train_fraction,split_method,group_column,split,reaction_id,group_value
1.0,heldout_group,reactant_key,test,reactions_322,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_323,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_325,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_337,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_338,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_340,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_352,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_353,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_355,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_367,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_368,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_370,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_382,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_383,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_385,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_397,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_398,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_400,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_412,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_413,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_415,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_427,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_428,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_430,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_442,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_443,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_445,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_457,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_458,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_460,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_472,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_473,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_475,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_487,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_488,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_490,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_502,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_503,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_505,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_517,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_519,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_531,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_532,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_534,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_546,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_547,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_549,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_561,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_563,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_575,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_576,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_578,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_590,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_591,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_593,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_605,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_606,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_608,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_618,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_619,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_621,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_633,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_634,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_636,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_648,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_649,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_651,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_663,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_664,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_666,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_678,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_679,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_681,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_693,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_694,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_696,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_707,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_708,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_710,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_722,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_723,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_725,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_737,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_738,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_740,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_752,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_753,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_755,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_767,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_768,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_770,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_782,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_783,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_785,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_797,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_798,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_800,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_812,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_813,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_815,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_827,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_828,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_830,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_842,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_843,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_845,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_857,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_858,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_860,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_872,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_873,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_875,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_887,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_888,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_890,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_902,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_903,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_905,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_917,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_918,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_920,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_932,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_933,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_935,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_947,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_948,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_950,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_962,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_963,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_965,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_977,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_978,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_980,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_992,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_993,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_995,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1007,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1008,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1010,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1022,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1023,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1025,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1037,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1038,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1040,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1052,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1053,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1055,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1067,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1068,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1070,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1082,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1083,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1085,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1097,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1098,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1100,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1112,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1113,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1115,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1127,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1128,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1130,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1142,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1143,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1145,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1157,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1158,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1160,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1172,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1173,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1175,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1187,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1188,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1190,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1202,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1203,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1205,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1217,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1218,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1220,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1232,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1233,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1235,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1247,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1248,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1250,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1262,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1263,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1265,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1277,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1278,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1280,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1292,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1293,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1295,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1307,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1308,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1310,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1322,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1323,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1325,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1337,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1338,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1340,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1352,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1353,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1355,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1367,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1368,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1370,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1382,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1383,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1385,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1397,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1398,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1400,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1412,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1413,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1415,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1427,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1428,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1430,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1442,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1443,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1445,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1457,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1458,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1460,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1472,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1473,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1475,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1487,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1488,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1490,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1502,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1503,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1505,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1517,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1518,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1520,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1532,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1533,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1535,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1547,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1548,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1550,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1562,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1563,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1565,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1577,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1578,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1580,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1592,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1593,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1595,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1607,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1608,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1610,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1622,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1623,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1625,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1637,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1638,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1640,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1652,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1653,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1655,Cc1ccc(N)cc1.Clc1ccccn1
